2162	2160
LRRIQ3	0.0884955752212389	0.0700808625336927
FPGT	0.0707964601769911	0.0700808625336927
CRYZ	0.415929203539823	0.417789757412399
TYW3	1.86725663716814	2.29649595687332
SLC44A5	0.141592920353982	0.221024258760108
ACADM	0.433628318584071	0.528301886792453
RABGGTB	0.929203539823009	1.28571428571429
PIGK	0.212389380530973	0.237196765498652
ZZZ3	0.407079646017699	0.474393530997305
USP33	0.336283185840708	0.415094339622642
FAM73A	0.20353982300885	0.299191374663073
FUBP1	0.814159292035398	1.04043126684636
DNAJB4	0.0884955752212389	0.0835579514824798
GIPC2	0.0176991150442478	0.032345013477089
RP11-386I14.4	0.221238938053097	0.210242587601078
IFI44L	0.0442477876106195	0.0700808625336927
IFI44	0.353982300884956	0.280323450134771
ADGRL2	0.141592920353982	0.199460916442049
TTLL7	0.079646017699115	0.113207547169811
PRKACB	0.0707964601769911	0.0808625336927224
SAMD13	0.0176991150442478	0.0404312668463612
RPF1	0.504424778761062	0.61455525606469
GNG5	2.7787610619469	3.28032345013477
CTBS	0.115044247787611	0.134770889487871
SSX2IP	0.36283185840708	0.390835579514825
MCOLN3	0.176991150442478	0.153638814016173
SYDE2	0.115044247787611	0.161725067385445
C1orf52	0.31858407079646	0.46900269541779
BCL10	0.150442477876106	0.175202156334232
DDAH1	0.20353982300885	0.361185983827493
CYR61	0.575221238938053	0.768194070080862
ZNHIT6	0.407079646017699	0.452830188679245
ODF2L	0.831858407079646	0.886792452830189
RP4-612B15.3	0.0353982300884956	0.0242587601078167
SH3GLB1	1.3716814159292	1.47708894878706
SEP15	1.33628318584071	1.71159029649596
HS2ST1	0.300884955752212	0.493261455525606
LMO4	0.814159292035398	1.14285714285714
PKN2	0.902654867256637	1.06469002695418
GTF2B	0.20353982300885	0.221024258760108
CCBL2	0.132743362831858	0.105121293800539
RBMXL1	0.247787610619469	0.293800539083558
GBP3	0.221238938053097	0.21832884097035
GBP1	0.0884955752212389	0.118598382749326
GBP2	0.00884955752212389	0.0161725067385445
GBP4	0.0530973451327434	0.0242587601078167
LRRC8B	0.309734513274336	0.495956873315364
LRRC8C	0.0265486725663717	0.0242587601078167
RP5-943J3.2	0.00884955752212389	0.0134770889487871
LRRC8D	0.256637168141593	0.23989218328841
ZNF326	1.30973451327434	1.29380053908356
ZNF644	0.787610619469027	0.956873315363881
CDC7	0.150442477876106	0.118598382749326
TGFBR3	0.0176991150442478	0.0350404312668464
EPHX4	0.36283185840708	0.304582210242588
BTBD8	0.0442477876106195	0.0404312668463612
KIAA1107	0.00884955752212389	0.0215633423180593
GLMN	0.0619469026548673	0.102425876010782
RPAP2	0.805309734513274	0.824797843665768
GFI1	0.0265486725663717	0.0242587601078167
EVI5	0.345132743362832	0.425876010781671
RPL5	6	6
FAM69A	0.0265486725663717	0.0161725067385445
MTF2	0.823008849557522	0.878706199460916
TMED5	0.442477876106195	0.571428571428571
CCDC18	0.513274336283186	0.404312668463612
DR1	0.84070796460177	0.851752021563342
FNBP1L	0.371681415929204	0.528301886792453
BCAR3	0.194690265486726	0.212938005390836
DNTTIP2	0.84070796460177	0.902964959568733
GCLM	0.513274336283186	0.498652291105121
ARHGAP29	0.132743362831858	0.331536388140162
ABCD3	0.389380530973451	0.525606469002695
F3	0.194690265486726	0.253369272237197
SLC44A3	0.256637168141593	0.250673854447439
CNN3	0.353982300884956	0.425876010781671
RP4-639F20.1	0	0.00808625336927224
ALG14	0.150442477876106	0.164420485175202
TMEM56	0.345132743362832	0.309973045822102
RWDD3	0.0176991150442478	0.0215633423180593
RP11-286B14.2	0.0353982300884956	0.0242587601078167
PTBP2	0.079646017699115	0.0754716981132075
DPYD	0.00884955752212389	0.0269541778975741
SNX7	0.424778761061947	0.37466307277628
FRRS1	0.0265486725663717	0.0431266846361186
AGL	0.300884955752212	0.309973045822102
SLC35A3	0.230088495575221	0.380053908355795
MFSD14A	0.292035398230089	0.334231805929919
SASS6	0.433628318584071	0.61455525606469
TRMT13	0.212389380530973	0.326145552560647
DBT	0.415929203539823	0.39622641509434
RTCA	0.265486725663717	0.37466307277628
CDC14A	0.0353982300884956	0.00808625336927224
EXTL2	0.407079646017699	0.363881401617251
RP4-549L20.3	0.0176991150442478	0.0269541778975741
SLC30A7	0.353982300884956	0.363881401617251
DPH5	0.460176991150442	0.549865229110512
RP11-421L21.3	0.0176991150442478	0.0673854447439353
RNPC3	0.176991150442478	0.188679245283019
AMY2B	0.0353982300884956	0.00539083557951483
PRMT6	0.0619469026548673	0.107816711590297
SLC25A24	0.300884955752212	0.328840970350404
RP11-483I13.5	0.0176991150442478	0.0161725067385445
FAM102B	0.0353982300884956	0.0431266846361186
HENMT1	0.0530973451327434	0.148247978436658
PRPF38B	1.84070796460177	2.14285714285714
STXBP3	0.15929203539823	0.250673854447439
GPSM2	0.345132743362832	0.487870619946092
CLCC1	0.150442477876106	0.215633423180593
WDR47	0.0176991150442478	0.0619946091644205
TAF13	0.168141592920354	0.137466307277628
RP5-1065J22.8	0.0176991150442478	0.0431266846361186
TMEM167B	0.150442477876106	0.134770889487871
SARS	0.778761061946903	0.867924528301887
CELSR2	0.495575221238938	0.436657681940701
PSRC1	0.0265486725663717	0.0700808625336927
SORT1	0.194690265486726	0.247978436657682
PSMA5	1.64601769911504	1.83288409703504
ATXN7L2	0.0707964601769911	0.0997304582210243
CYB561D1	0.115044247787611	0.110512129380054
AMIGO1	0.00884955752212389	0.032345013477089
GNAI3	1.15929203539823	1.07277628032345
AMPD2	0.141592920353982	0.196765498652291
GSTM4	0.0619469026548673	0.0700808625336927
GSTM3	0.15929203539823	0.153638814016173
EPS8L3	0.0619469026548673	0.0835579514824798
AHCYL1	1.23008849557522	1.71159029649596
STRIP1	0.141592920353982	0.169811320754717
RP4-773N10.4	0.0176991150442478	0.0377358490566038
KCNC4	0.0442477876106195	0.115902964959569
RBM15	0.115044247787611	0.15633423180593
SLC16A4	0.15929203539823	0.264150943396226
RP5-1074L1.4	0.0353982300884956	0.0485175202156334
LAMTOR5	3.23893805309735	3.59568733153639
LRIF1	0.442477876106195	0.601078167115903
DRAM2	0.371681415929204	0.37466307277628
CEPT1	0.106194690265487	0.132075471698113
RP5-1180E21.5	0.0265486725663717	0.0188679245283019
DENND2D	0.132743362831858	0.269541778975741
OVGP1	0.0176991150442478	0.0134770889487871
WDR77	0.433628318584071	0.528301886792453
ATP5F1	2.76991150442478	3.08625336927224
RAP1A	0.601769911504425	0.644204851752022
FAM212B	0.0353982300884956	0.0539083557951483
DDX20	0.15929203539823	0.164420485175202
CTTNBP2NL	0.433628318584071	0.45822102425876
WNT2B	0.106194690265487	0.0754716981132075
ST7L	0.0973451327433628	0.118598382749326
CAPZA1	1.30973451327434	1.66307277628032
MOV10	0.15929203539823	0.134770889487871
RHOC	2.84955752212389	3.22641509433962
PPM1J	0.00884955752212389	0.0134770889487871
SLC16A1	0.663716814159292	0.78167115902965
SLC16A1-AS1	0.460176991150442	0.474393530997305
RP11-31F15.2	0.00884955752212389	0.0161725067385445
LRIG2	0.150442477876106	0.16711590296496
MAGI3	0.407079646017699	0.606469002695418
PHTF1	0.185840707964602	0.288409703504043
RSBN1	0.247787610619469	0.512129380053908
PTPN22	0.00884955752212389	0.032345013477089
BCL2L15	0.123893805309735	0.183288409703504
AP4B1	0.0176991150442478	0.0566037735849057
DCLRE1B	0.0707964601769911	0.132075471698113
HIPK1-AS1	0.00884955752212389	0.0377358490566038
HIPK1	0.274336283185841	0.369272237196765
TRIM33	0.778761061946903	1.02425876010782
BCAS2	0.442477876106195	0.609164420485175
DENND2C	0.230088495575221	0.31266846361186
NRAS	0.212389380530973	0.272237196765499
CSDE1	2.7787610619469	3.14824797843666
SIKE1	0.36283185840708	0.466307277628032
VANGL1	0.752212389380531	0.735849056603774
SLC22A15	0.0176991150442478	0.0296495956873315
ATP1A1	1.50442477876106	1.81940700808625
CD58	0.380530973451327	0.31266846361186
IGSF3	0.0619469026548673	0.123989218328841
PTGFRN	0.20353982300885	0.261455525606469
RP11-27K13.3	0.0176991150442478	0.0161725067385445
TTF2	0.769911504424779	1.0377358490566
TRIM45	0.0530973451327434	0.0512129380053908
VTCN1	0.0265486725663717	0.0727762803234501
MAN1A2	1.4070796460177	1.64150943396226
FAM46C	0.00884955752212389	0.0242587601078167
GDAP2	0.0884955752212389	0.105121293800539
WDR3	0.495575221238938	0.549865229110512
WARS2	0.212389380530973	0.177897574123989
RP11-418J17.1	0.0707964601769911	0.0700808625336927
ZNF697	0.0265486725663717	0.0754716981132075
PHGDH	0.646017699115044	0.617250673854447
NOTCH2	0.415929203539823	0.452830188679245
SEC22B	0.283185840707965	0.315363881401617
AC253572.1	0.00884955752212389	0.0296495956873315
NBPF26	0.0353982300884956	0.0215633423180593
FAM72B	0.0176991150442478	0.0188679245283019
SRGAP2C	0.353982300884956	0.38544474393531
CH17-437K3.1	0.0265486725663717	0.0188679245283019
RP11-344P13.6	0.0353982300884956	0.0134770889487871
RP11-403I13.5	0.00884955752212389	0.0296495956873315
FAM72C	0.00884955752212389	0.0188679245283019
RP11-14N7.2	0.274336283185841	0.293800539083558
NBPF15	0.0353982300884956	0.0161725067385445
SRGAP2B	0.168141592920354	0.315363881401617
FAM72D	0.0353982300884956	0.0269541778975741
CH17-373J23.1	0.079646017699115	0.0727762803234501
NBPF20	0.0530973451327434	0.0485175202156334
GPR89A	0.0884955752212389	0.0700808625336927
RNF115	0.725663716814159	0.827493261455526
POLR3C	0.0619469026548673	0.113207547169811
NUDT17	0.00884955752212389	0.032345013477089
PIAS3	0.132743362831858	0.175202156334232
ITGA10	0.0353982300884956	0.0296495956873315
PEX11B	0.106194690265487	0.0889487870619946
RBM8A	2.16814159292035	2.59838274932615
RP11-315I20.1	0.0176991150442478	0.0107816711590297
POLR3GL	0.327433628318584	0.382749326145553
TXNIP	0.752212389380531	0.805929919137466
NBPF10	0.0353982300884956	0.0566037735849057
NOTCH2NL	0.00884955752212389	0.0242587601078167
NBPF12	0.123893805309735	0.0943396226415094
PRKAB2	0.150442477876106	0.207547169811321
RP11-337C18.8	0.0265486725663717	0.0404312668463612
FMO5	0.00884955752212389	0.00808625336927224
CHD1L	0.238938053097345	0.417789757412399
BCL9	0.0353982300884956	0.0970350404312668
ACP6	0.123893805309735	0.194070080862534
GPR89B	0.0176991150442478	0.0700808625336927
RP11-94I2.4	0	0.0188679245283019
NBPF11	0.0619469026548673	0.0431266846361186
LINC01138	0.0707964601769911	0.0646900269541779
AC245100.1	0.0176991150442478	0.0539083557951483
NBPF14	0.176991150442478	0.272237196765499
PDE4DIP	0.283185840707965	0.382749326145553
NBPF9	0.0265486725663717	0.0646900269541779
CH17-189H20.1	0.283185840707965	0.420485175202156
RP11-326G21.1	0.0176991150442478	0.00269541778975741
NBPF19	0.176991150442478	0.234501347708895
LINC00869	0.168141592920354	0.175202156334232
HIST2H2BF	0.00884955752212389	0.0485175202156334
HIST2H2BE	0.0176991150442478	0.0134770889487871
RP11-196G18.23	0.0884955752212389	0.0566037735849057
HIST2H2AC	0.345132743362832	0.420485175202156
BOLA1	0.230088495575221	0.407008086253369
SV2A	0.00884955752212389	0.00539083557951483
SF3B4	0.610619469026549	0.579514824797844
MTMR11	0.0884955752212389	0.105121293800539
OTUD7B	0.185840707964602	0.307277628032345
VPS45	0.0973451327433628	0.134770889487871
PLEKHO1	0.0176991150442478	0.0377358490566038
ANP32E	1.08849557522124	1.29380053908356
APH1A	1.12389380530973	1.48787061994609
C1orf54	0.0176991150442478	0.0161725067385445
CIART	0.123893805309735	0.132075471698113
MRPS21	2.80530973451327	3.36657681940701
PRPF3	0.247787610619469	0.258760107816712
RPRD2	0.274336283185841	0.355795148247978
TARS2	0.123893805309735	0.137466307277628
ECM1	0.0973451327433628	0.0727762803234501
FALEC	0.00884955752212389	0.00539083557951483
ADAMTSL4	0.0442477876106195	0.0512129380053908
MCL1	1.09734513274336	1.16981132075472
ENSA	2.68141592920354	3.10512129380054
GOLPH3L	0.0707964601769911	0.140161725067385
HORMAD1	0.0265486725663717	0.0269541778975741
CTSS	0.0353982300884956	0.0673854447439353
CTSK	0.00884955752212389	0.0215633423180593
ARNT	0.168141592920354	0.183288409703504
SETDB1	0.115044247787611	0.129380053908356
CERS2	0.31858407079646	0.482479784366577
ANXA9	0.212389380530973	0.231805929919137
FAM63A	0.0353982300884956	0.0700808625336927
PRUNE	0.194690265486726	0.172506738544474
BNIPL	0.0176991150442478	0.0242587601078167
C1orf56	0.0530973451327434	0.105121293800539
CDC42SE1	0.345132743362832	0.479784366576819
MLLT11	0.0973451327433628	0.113207547169811
GABPB2	0.371681415929204	0.425876010781671
SCNM1	0.247787610619469	0.323450134770889
LYSMD1	0	0.0296495956873315
VPS72	0.327433628318584	0.38544474393531
PIP5K1A	0.31858407079646	0.380053908355795
PSMD4	1.26548672566372	1.36657681940701
RP11-126K1.2	0.0265486725663717	0.0215633423180593
ZNF687	0.150442477876106	0.132075471698113
PI4KB	0.20353982300885	0.221024258760108
RFX5	0.0442477876106195	0.110512129380054
SELENBP1	0.0884955752212389	0.115902964959569
PSMB4	1.33628318584071	1.63611859838275
POGZ	0.460176991150442	0.700808625336927
CGN	0.15929203539823	0.256064690026954
TUFT1	0.309734513274336	0.334231805929919
SNX27	0.424778761061947	0.493261455525606
MRPL9	1.01769911504425	1.32614555256065
OAZ3	0.0530973451327434	0.0673854447439353
TDRKH	0.0353982300884956	0.0404312668463612
RP11-98D18.9	0	0.0107816711590297
C2CD4D	0	0.0107816711590297
THEM4	0.141592920353982	0.23989218328841
S100A10	5.92035398230088	5.95956873315364
S100A11	6	5.98652291105121
TCHH	0.20353982300885	0.204851752021563
FLG-AS1	0.00884955752212389	0.00808625336927224
RP11-107M16.2	0	0.0134770889487871
HRNR	0.0265486725663717	0.00269541778975741
FLG	0.00884955752212389	0.00539083557951483
CRCT1	0.15929203539823	0.153638814016173
IVL	0.283185840707965	0.549865229110512
SPRR3	0.256637168141593	0.16711590296496
SPRR1B	0.0353982300884956	0.0242587601078167
PRR9	0.36283185840708	0.482479784366577
S100A9	0.0265486725663717	0.0512129380053908
S100A6	5.89380530973451	5.92452830188679
S100A5	0.0176991150442478	0.0215633423180593
S100A4	2.07964601769911	1.97574123989218
S100A3	0.00884955752212389	0.0242587601078167
S100A2	1.07079646017699	1.4366576819407
S100A16	5.2212389380531	5.38544474393531
S100A14	5.01769911504425	5.21024258760108
S100A13	1.74336283185841	2.13746630727763
RP1-178F15.4	0.00884955752212389	0.00269541778975741
CHTOP	1.15929203539823	1.23989218328841
SNAPIN	0.36283185840708	0.44743935309973
ILF2	1.29203539823009	1.66576819407008
INTS3	0.327433628318584	0.37466307277628
SLC27A3	0.0442477876106195	0.0592991913746631
GATAD2B	0.451327433628319	0.482479784366577
DENND4B	0.132743362831858	0.215633423180593
CRTC2	0.0884955752212389	0.142857142857143
SLC39A1	0.778761061946903	0.932614555256065
RP11-422P24.12	0.0530973451327434	0.0512129380053908
CREB3L4	0.0884955752212389	0.0997304582210243
JTB	4.25663716814159	4.78436657681941
RP11-422P24.11	0.0442477876106195	0.00539083557951483
RAB13	1.46017699115044	1.79784366576819
RPS27	6	6
TPM3	3.15929203539823	3.77897574123989
C1orf43	2.33628318584071	2.7088948787062
UBAP2L	0.610619469026549	0.924528301886792
HAX1	1.39823008849558	1.68463611859838
ATP8B2	0.00884955752212389	0.0188679245283019
IL6R	0	0.0134770889487871
UBE2Q1	0.619469026548673	0.733153638814016
ADAR	0.982300884955752	1.09164420485175
PMVK	1.10619469026549	1.32345013477089
PBXIP1	0.0353982300884956	0.0592991913746631
PYGO2	0.106194690265487	0.199460916442049
RP11-307C12.12	0.00884955752212389	0.0188679245283019
SHC1	0.876106194690266	1.13207547169811
CKS1B	3.87610619469027	4.20754716981132
FLAD1	0.504424778761062	0.517520215633423
ZBTB7B	0.309734513274336	0.455525606469003
RP11-307C12.11	0.0176991150442478	0.0188679245283019
ADAM15	1.00884955752212	1.22911051212938
EFNA4	0.442477876106195	0.442048517520216
EFNA3	0.389380530973451	0.45822102425876
EFNA1	0.424778761061947	0.423180592991914
SLC50A1	0.407079646017699	0.463611859838275
DPM3	0.52212389380531	0.644204851752022
KRTCAP2	0.911504424778761	1.04312668463612
MUC1	0	0.0512129380053908
THBS3	0.0176991150442478	0.0296495956873315
MTX1	0.557522123893805	0.628032345013477
GBA	0.150442477876106	0.315363881401617
FAM189B	0.274336283185841	0.318059299191375
SCAMP3	0.31858407079646	0.471698113207547
CLK2	0.168141592920354	0.161725067385445
HCN3	0.0442477876106195	0.0377358490566038
FDPS	3.10619469026549	3.25876010781671
RUSC1-AS1	0	0.0215633423180593
RUSC1	0.398230088495575	0.668463611859838
ASH1L	1.28318584070796	1.54177897574124
ASH1L-AS1	0.0707964601769911	0.091644204851752
MSTO1	0.0973451327433628	0.110512129380054
YY1AP1	0.212389380530973	0.334231805929919
DAP3	0.646017699115044	0.840970350404313
GON4L	0.876106194690266	1.06199460916442
RIT1	0.0973451327433628	0.091644204851752
KIAA0907	0.734513274336283	0.870619946091644
ARHGEF2	0.469026548672566	0.522911051212938
SSR2	1.76991150442478	1.95956873315364
UBQLN4	0.265486725663717	0.274932614555256
LAMTOR2	1.54867256637168	1.91644204851752
RAB25	1.72566371681416	1.82749326145553
MEX3A	0.0530973451327434	0.126684636118598
LMNA	3.92035398230089	4.11320754716981
SEMA4A	0.00884955752212389	0.0215633423180593
SLC25A44	0.141592920353982	0.180592991913747
PMF1	0.557522123893805	0.716981132075472
BGLAP	0.0176991150442478	0.0296495956873315
PAQR6	0.0353982300884956	0.0242587601078167
SMG5	0.185840707964602	0.288409703504043
TMEM79	0.0442477876106195	0.0592991913746631
GLMP	0.176991150442478	0.159029649595687
CCT3	3.76991150442478	3.99191374663073
TSACC	0.0265486725663717	0.0242587601078167
C1orf61	0.0176991150442478	0.00269541778975741
MEF2D	0.150442477876106	0.215633423180593
IQGAP3	0.079646017699115	0.118598382749326
APOA1BP	1.11504424778761	1.28571428571429
GPATCH4	2.19469026548673	2.49865229110512
AL365181.2	0.00884955752212389	0.00539083557951483
RP11-284F21.9	0.230088495575221	0.148247978436658
RP11-284F21.10	0.0707964601769911	0.0808625336927224
NES	0.0353982300884956	0.0269541778975741
CRABP2	1.10619469026549	1.33692722371968
ISG20L2	0.955752212389381	1.20754716981132
RRNAD1	0.0707964601769911	0.0808625336927224
MRPL24	0.787610619469027	0.859838274932615
HDGF	3.42477876106195	3.81940700808625
PRCC	0.79646017699115	0.735849056603774
SH2D2A	0.0619469026548673	0.105121293800539
PEAR1	0.00884955752212389	0.00539083557951483
ARHGEF11	0.0176991150442478	0.078167115902965
ETV3	0.0619469026548673	0.137466307277628
KIRREL	0.0176991150442478	0.0296495956873315
IFI16	0.115044247787611	0.132075471698113
DUSP23	0.761061946902655	0.889487870619946
C1orf204	0.00884955752212389	0.0242587601078167
VSIG8	0	0.0161725067385445
CFAP45	0	0.0350404312668464
TAGLN2	3.83185840707965	4.40970350404313
IGSF9	0.141592920353982	0.1455525606469
LINC01133	0.592920353982301	0.973045822102426
PIGM	0.274336283185841	0.455525606469003
IGSF8	0.141592920353982	0.237196765498652
PEA15	0.610619469026549	0.563342318059299
DCAF8	0.20353982300885	0.272237196765499
PEX19	0.0530973451327434	0.148247978436658
COPA	0.628318584070796	0.752021563342318
NCSTN	0.150442477876106	0.231805929919137
NHLH1	0	0.0161725067385445
VANGL2	0.0265486725663717	0.032345013477089
F11R	0.68141592920354	0.711590296495957
TSTD1	2.21238938053097	3.05660377358491
USF1	0.00884955752212389	0.0107816711590297
